Format Version,1.23,Take Name,EMG_Gehen_Take8_2023-02-09 10.46.47 AM,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2023-02-09 10.46.47.342 ,Capture Start Frame,268239,Total Frames in Take,2228,Total Exported Frames,2228,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1518,6.325000,321.531830,1352.099487,1254.797363,149.942657,1367.657959,1265.662109,249.005051,1508.532837,1388.516724,261.702026,1331.102783,1607.537109,340.443115,1677.308350,1669.062744,218.886978,1698.885986,1618.391235,307.261627,1762.620239,1570.642822,386.123596,128.628433,1679.501831,537.083618,1113.321655,1401.751587,556.986511,819.559387,1548.498413,328.302856,62.236012,1577.750366,486.028687,550.772217,1697.258789,356.989136,310.273865,1709.852539,429.604156,1359.266479,1344.387817,431.839783,1492.572754,1446.696045,367.192505,762.706238,1681.947144,277.815491,69.509758,1836.244873,419.679382,64.217377,1793.388428,343.989105,95.686798,1901.558350,485.887878,1263.355713,1381.975342,500.272034,901.091858,1596.916748,556.147400,873.435059,1534.303711,92.748672,174.729050,1230.982178,-68.437195,1169.323120,1449.725952,-75.454834,883.734375,1616.562256,147.768387,168.727509,1109.318726,-12.373240,494.715088,1500.871338,133.568176,319.205048,1396.647583,37.377750,1384.313354,1387.781494,82.219742,1503.149780,1500.728149,,,,208.068054,61.364395,1335.113892,74.688972,65.390167,1290.407227,153.130264,54.230686,1407.076660,-7.801869,1294.683472,1418.800781,-10.925570,950.483337,1663.799194,-85.912277,930.811035,1622.774536,357.709930,1067.814087,1371.699829,359.999451,968.960327,1596.714233,114.299820,1065.265991,1375.829468,114.627769,972.621338,1600.889038
1519,6.329000,322.315918,1352.219116,1257.594482,150.873550,1367.866943,1268.535522,250.070923,1508.918335,1391.246216,262.813629,1331.648315,1610.405518,342.434174,1677.726929,1671.257568,220.595032,1699.281494,1621.338989,308.581818,1762.979248,1573.006592,386.238708,128.470245,1679.865112,538.237000,1113.729492,1404.922363,557.788086,820.001038,1551.392578,328.538635,62.591732,1577.717041,486.005585,550.441528,1700.107910,357.046051,310.049347,1711.042480,430.607483,1359.489868,1347.199951,432.984894,1492.865356,1449.326416,367.449036,762.731079,1684.755615,277.597504,68.747673,1836.383911,419.638184,63.729347,1793.768188,343.809235,94.924088,1901.859009,486.859070,1263.520874,1384.923218,500.858490,901.264221,1600.196045,556.956848,873.695312,1537.432129,92.706863,176.558823,1233.174438,-67.564865,1170.026489,1452.430420,-74.577934,883.871826,1619.732300,147.647263,172.058929,1111.295654,-12.468457,495.361237,1505.020996,134.005356,320.090271,1399.841675,38.314877,1384.872559,1390.750122,83.283936,1503.799438,1503.515015,122.560287,632.364990,1582.070679,207.962357,61.742851,1335.950439,74.790733,66.312012,1291.099854,153.136688,53.538029,1407.744751,-6.340823,1295.172485,1421.770020,-10.061822,951.107666,1666.381592,-85.149689,931.374207,1625.373901,358.472961,1068.057129,1374.770508,360.861572,969.183350,1599.867432,115.096733,1065.415039,1378.898315,115.448914,973.206238,1604.128540
1520,6.333000,323.173309,1352.313599,1260.435547,151.693573,1368.158813,1271.400879,251.106766,1509.160278,1393.923462,263.824341,1332.366821,1613.448975,344.391846,1678.231567,1673.507568,222.232224,1699.604126,1624.164429,309.960846,1763.382568,1575.309570,386.317078,128.259842,1680.300415,539.122498,1113.925293,1408.073120,558.603210,820.321411,1554.263428,328.603943,62.806683,1578.013306,485.097900,549.036316,1702.963135,356.948486,309.615814,1712.458008,431.636566,1359.617798,1350.014404,433.996460,1493.161011,1451.926514,367.933258,762.771484,1687.382324,277.374969,67.936142,1836.533325,419.514465,63.253201,1793.939453,343.597931,93.951813,1902.217773,487.894623,1263.753906,1387.922363,501.567719,901.323181,1603.201538,557.719360,874.195129,1540.533081,92.323387,178.659882,1235.536499,-66.647781,1170.771606,1455.394043,-73.797409,884.420593,1622.390747,147.596161,175.276611,1113.409546,-12.434478,495.836517,1509.059326,134.498642,321.175629,1403.175781,39.286533,1385.406128,1393.726562,84.476784,1504.302612,1506.245728,122.912186,632.012695,1586.406006,207.811157,62.089272,1336.731689,74.991562,67.292549,1291.907593,153.051270,52.755363,1408.445190,-5.933771,1296.170044,1424.641235,-9.335975,951.639221,1668.945068,-84.304314,931.918518,1628.036621,359.049927,1068.251221,1377.804199,361.725189,969.572327,1602.850342,115.866653,1065.646118,1381.948730,116.305450,973.780090,1607.314575
1521,6.338000,324.108307,1352.423584,1263.299316,152.661804,1368.445312,1274.307617,252.157623,1509.529419,1396.674927,264.822571,1332.762939,1616.200073,346.371918,1678.807739,1675.674072,223.934418,1700.047485,1627.001953,311.314911,1763.843018,1577.617188,386.340546,128.033768,1680.689453,540.046875,1114.207886,1411.229004,559.394592,820.786011,1557.202759,328.435120,62.702587,1578.064697,483.512085,547.671082,1705.529785,357.061157,309.395142,1713.403687,432.495728,1359.717163,1352.798828,435.039154,1493.410278,1454.545410,368.322632,762.771423,1690.127075,277.118835,67.111923,1836.649780,419.388489,62.908680,1794.119629,343.333984,92.931221,1902.524292,489.036774,1263.932251,1390.852051,502.136536,901.375061,1606.182739,558.384155,874.356323,1543.703125,92.305954,180.224442,1237.790161,-65.799805,1171.418579,1458.224854,-72.967979,885.239929,1624.820923,147.542328,178.600113,1115.538940,-12.416844,496.363647,1513.097656,135.125702,322.262024,1406.560181,40.180508,1385.967651,1396.642334,85.606750,1504.979980,1509.036987,123.446671,631.862854,1590.149170,207.745026,62.595524,1337.534668,75.071030,68.332329,1292.634033,152.953995,51.992390,1409.156494,-4.425047,1296.628174,1427.511230,-8.422870,952.034668,1671.572876,-83.546707,932.556274,1630.612549,359.873199,1068.538574,1380.869629,362.659088,969.922058,1605.897095,116.543198,1065.886719,1384.916382,117.117142,974.298096,1610.338501
1522,6.342000,324.943787,1352.530884,1266.067505,153.530701,1368.616455,1277.186768,253.137375,1509.816772,1399.337402,265.901367,1333.340210,1619.077393,348.347656,1679.335815,1677.817871,225.625381,1700.420410,1629.844360,312.705627,1764.243042,1579.903931,386.292297,127.856972,1681.071533,540.983093,1114.365356,1414.224365,560.104492,820.935913,1560.206909,328.444885,62.853165,1578.135498,483.194763,547.244202,1708.191895,357.093658,309.172729,1714.584717,433.422791,1359.950317,1355.533081,436.112732,1493.720337,1457.196899,368.662292,762.812134,1692.839722,276.907196,66.420517,1836.782104,419.315643,62.624767,1794.317993,343.127350,92.136803,1902.725464,489.894257,1264.109863,1393.655396,502.740143,901.729309,1609.154053,559.143188,874.771729,1546.780396,92.053040,182.697815,1239.808105,-65.115250,1172.353149,1460.824463,-72.105469,885.718567,1627.454834,147.579941,181.904282,1117.720581,-12.377476,496.920319,1517.086548,135.591721,323.425873,1410.137085,41.154457,1386.414673,1399.561523,86.692879,1505.535278,1511.802490,123.789780,631.466858,1594.537354,207.669174,63.189022,1338.437134,75.012535,69.500587,1293.493042,152.835648,51.189724,1409.919189,-4.064077,1297.646851,1430.328369,-7.552084,952.718079,1674.080078,-82.790070,933.210327,1633.179810,360.607910,1068.840210,1383.871826,363.532593,970.298462,1608.949829,117.322136,1066.078613,1387.937866,117.972183,974.836548,1613.348145
1523,6.346000,325.792053,1352.598999,1268.874023,154.312698,1368.958008,1280.038086,254.251266,1510.150513,1402.017456,266.855621,1333.793457,1621.889648,350.276245,1679.922974,1679.990234,227.244080,1700.854492,1632.687744,314.019653,1764.639893,1582.174805,386.340942,127.812637,1681.375610,541.990356,1114.649658,1417.199707,560.791443,821.334167,1563.149780,328.494232,62.986092,1578.234375,483.198761,547.167480,1710.842041,357.157501,308.966034,1715.733521,434.412140,1360.058228,1358.323608,437.026825,1493.889404,1459.737305,369.223206,762.945251,1695.557373,276.679810,65.614700,1836.898560,419.250977,62.340828,1794.508423,342.904694,91.244034,1902.856934,490.829376,1264.314087,1396.518066,503.347870,901.967468,1612.213379,559.910889,875.023499,1549.856567,92.117195,184.321182,1242.039917,-64.279030,1173.074585,1463.629272,-71.268257,886.206482,1630.188477,147.603989,185.205765,1119.923950,-12.424966,497.680420,1521.069824,136.268219,324.436188,1413.379150,42.117729,1386.934204,1402.416382,87.795921,1506.056519,1514.648438,124.322670,631.539734,1598.273804,207.452194,63.680710,1339.494629,75.118340,70.461937,1294.363770,152.727432,50.376209,1410.600220,-2.663242,1298.075317,1433.094116,-6.862277,953.159607,1676.644043,-81.960052,933.577637,1635.804688,361.308502,1068.956543,1386.903687,364.329834,970.729309,1611.938477,118.056679,1066.202148,1390.978638,118.803398,975.345581,1616.428467
1524,6.350000,326.635986,1352.734985,1271.656128,155.253998,1369.162109,1282.841187,255.264877,1510.440308,1404.690430,267.982391,1334.457031,1624.795776,352.149323,1680.414917,1682.120972,228.882095,1701.235718,1635.477051,315.296417,1765.064819,1584.402954,386.177460,127.722321,1681.943359,542.925659,1114.822632,1420.232666,561.386414,821.485352,1566.191406,328.528717,63.145123,1578.355103,483.114044,546.920898,1713.440674,357.129822,308.795624,1716.662964,435.285461,1360.148315,1361.014282,438.041779,1494.133545,1462.277222,369.698700,762.892151,1698.198853,276.478149,64.832367,1836.986206,419.227875,62.188583,1794.679810,342.648651,90.367477,1903.101685,491.897888,1264.515015,1399.331299,503.896667,902.272766,1615.155640,560.591370,875.361755,1552.876709,92.164589,186.139786,1244.254517,-63.609333,1173.834595,1466.389282,-70.501556,886.806763,1632.632568,147.654175,188.569046,1122.224121,-12.397388,498.197388,1524.898193,134.957306,326.698730,1416.639526,43.017090,1387.385742,1405.276001,88.859146,1506.604004,1517.339722,124.648575,631.538635,1602.510498,207.567200,64.582596,1340.395996,75.196075,71.760612,1295.271362,152.596863,49.365414,1411.323486,-2.143212,1298.985352,1435.865356,-6.054525,953.617249,1679.197388,-81.225655,934.210510,1638.473999,362.033875,1069.349365,1389.795654,365.207062,971.083862,1614.944214,118.765488,1066.333740,1393.983398,119.617821,975.802124,1619.616089
1525,6.354000,327.508301,1352.871826,1274.403931,156.098892,1369.426514,1285.640625,256.234192,1510.682861,1407.303345,269.003418,1334.659302,1627.424438,354.105499,1680.985107,1684.184814,230.504639,1701.552002,1638.303833,316.581573,1765.549561,1586.641235,386.138031,127.822968,1682.242920,543.855652,1115.037354,1423.208740,562.124878,821.869202,1569.054199,328.526733,63.179829,1578.488647,483.104095,546.823181,1715.972778,357.100494,308.553314,1717.971436,436.122833,1360.332031,1363.668457,439.119202,1494.418701,1464.897583,370.188782,762.785889,1700.830811,276.310944,64.144371,1837.091431,419.210541,62.100834,1794.813843,342.418457,89.520752,1903.313354,492.846924,1264.803711,1402.168579,504.414032,902.502686,1618.043701,561.292053,875.618835,1555.947998,92.043839,188.030914,1246.730835,-62.869148,1174.523682,1469.109009,-69.763542,887.335693,1635.152344,147.821808,191.892136,1124.594849,-12.415856,498.730347,1528.807739,132.342911,329.687714,1419.886108,43.935371,1387.953369,1408.188721,89.958687,1507.117065,1520.025513,124.965958,631.930237,1606.329956,207.453583,65.310921,1341.583618,75.345894,73.037598,1296.185791,152.443329,48.258041,1412.165161,-0.928121,1299.495728,1438.690308,-5.248670,954.141846,1681.760620,-80.440224,934.706238,1641.048218,362.759613,1069.628418,1392.728882,366.057068,971.469299,1617.862793,119.505104,1066.652954,1396.910278,120.417152,976.312256,1622.550415
1526,6.358000,328.259613,1352.949707,1277.139771,156.850632,1369.722168,1288.382935,257.289032,1510.976318,1409.961304,270.031311,1335.382812,1630.343628,355.923157,1681.587769,1686.289795,232.068359,1702.130249,1641.070435,317.833557,1765.916382,1588.811523,386.116089,127.715675,1682.562134,544.842590,1115.270142,1426.090698,562.864929,822.252319,1571.888428,328.533813,63.299553,1578.555420,483.161224,546.933594,1718.468262,357.103638,308.343323,1718.799072,437.034943,1360.437988,1366.439941,440.041626,1494.649902,1467.413208,370.770447,762.708130,1703.405518,276.113708,63.552128,1837.189087,419.166779,61.948528,1794.964844,342.243591,88.786316,1903.499878,493.728485,1264.947266,1404.837402,505.072235,902.672058,1620.945557,561.964172,875.886108,1559.007080,92.204453,189.462265,1249.234985,-62.121510,1175.132690,1471.890137,-69.043159,887.818787,1637.709717,147.880356,195.205200,1126.968750,-12.337316,499.201904,1532.486694,,,,44.830730,1388.359253,1410.969116,91.077156,1507.615234,1522.764648,124.979279,632.375549,1610.662964,207.302185,66.176636,1342.742188,75.411278,74.131187,1297.164795,152.339645,47.352913,1412.933105,-0.320507,1300.171387,1441.531982,-4.542222,954.669678,1684.258545,-79.771523,935.294678,1643.621704,363.407227,1069.929932,1395.625610,366.882965,971.891785,1620.735107,120.156616,1066.746948,1399.769897,121.132019,976.799194,1625.421387
1527,6.362000,329.054382,1353.057495,1279.925659,157.749435,1369.998291,1291.096802,258.225922,1511.276001,1412.607544,270.973450,1335.679688,1632.996216,357.853119,1682.029785,1688.278076,233.652313,1702.525513,1643.809570,319.035431,1766.323975,1590.955444,386.236023,127.559677,1682.816895,545.632751,1115.430908,1428.926758,563.327209,822.417114,1574.877686,328.543976,63.426414,1578.605713,482.945099,546.610046,1720.827881,357.069336,308.213226,1719.738281,437.909729,1360.594116,1369.103027,441.024567,1494.873535,1469.963623,371.314636,762.558533,1705.940308,275.905426,62.986023,1837.303345,419.159576,61.875031,1795.083496,342.149902,88.104858,1903.561279,494.710754,1265.130249,1407.615234,505.641113,902.962646,1623.822998,562.644592,876.204590,1561.945068,91.873940,191.534088,1251.625977,-61.446053,1175.843384,1474.596558,-68.350578,888.338135,1640.287598,148.066757,198.408463,1129.352417,-12.186931,499.652557,1536.190674,,,,45.757149,1388.861938,1413.781128,92.057556,1508.110718,1525.440918,124.953453,633.493896,1614.573242,207.176147,67.078499,1343.914551,75.510536,75.368828,1298.356934,152.137604,46.862946,1413.586914,0.774046,1300.766846,1444.273682,-3.840368,955.252625,1686.758179,-79.171745,935.832397,1646.181274,364.030609,1070.187866,1398.480713,367.728088,972.261047,1623.625488,120.820770,1067.012695,1402.610718,121.821777,977.398499,1628.316650
1528,6.367000,329.933197,1353.250610,1282.644897,158.531311,1370.293335,1293.832764,259.156982,1511.590332,1415.196533,271.865204,1336.093872,1635.811890,359.674744,1682.668945,1690.326050,235.192780,1702.920532,1646.536865,320.184326,1766.713257,1593.128784,386.172394,127.465530,1683.217407,546.453613,1115.662964,1431.736450,563.989624,822.714783,1577.899292,328.550385,63.517822,1578.666138,483.054352,546.624573,1723.166626,357.015015,307.961914,1720.950684,438.718903,1360.750000,1371.774658,442.026611,1495.125488,1472.470703,371.769806,762.430237,1708.477051,275.801147,62.512009,1837.403198,419.161591,61.800308,1795.192871,342.008118,87.443001,1903.687866,495.706909,1265.418579,1410.331787,506.204773,903.289917,1626.728394,563.261536,876.450806,1564.875000,92.011375,192.710907,1254.059204,-60.830452,1176.542969,1477.320435,-67.649406,888.920105,1642.685425,148.218094,201.642197,1131.777466,-12.074111,500.242401,1539.937256,,,,46.591122,1389.302490,1416.534424,93.065071,1508.684937,1528.115479,124.589516,634.618713,1618.954590,207.044678,67.956635,1345.189819,75.466545,76.678116,1299.289307,151.842163,46.686417,1414.290771,1.412512,1301.375610,1446.987549,-3.039266,955.634583,1689.220093,-78.464035,936.452209,1648.645020,364.663879,1070.426270,1401.377075,368.553040,972.621765,1626.541748,121.437820,1067.224976,1405.477417,122.437538,977.945679,1631.269897
1529,6.371000,330.608032,1353.357422,1285.333862,159.266830,1370.579468,1296.586548,260.039429,1511.812988,1417.765991,272.910431,1336.785400,1638.632080,361.499634,1683.258179,1692.328125,236.795685,1703.386230,1649.296997,321.357635,1767.089722,1595.279297,386.218872,127.455681,1683.407471,547.266418,1115.772827,1434.491455,564.453674,822.825439,1580.812256,328.555511,63.619396,1578.725098,483.114258,546.444275,1725.338257,356.796539,307.356567,1721.731567,439.535706,1360.876221,1374.376709,442.928619,1495.356079,1475.006714,372.222076,762.361023,1710.972168,275.787323,62.110607,1837.472534,419.153107,61.697681,1795.311768,341.918640,86.682495,1903.860107,496.496155,1265.473633,1412.985840,506.758942,903.573914,1629.622559,564.009155,876.800049,1567.823120,91.971779,194.567413,1256.610840,-60.063663,1177.220581,1479.846680,-67.040932,889.371582,1645.170044,148.506073,204.563965,1134.276489,-11.948844,500.782501,1543.536743,,,,47.448715,1389.741211,1419.334351,94.015694,1509.138794,1530.815552,124.195366,635.914001,1622.912842,206.860886,68.833679,1346.872070,75.524338,78.054817,1300.307373,151.490723,46.435703,1415.341431,2.426057,1301.972778,1449.648560,-2.299064,956.136230,1691.659790,-77.791382,936.961304,1651.254395,365.378479,1070.619995,1404.196045,369.360138,973.016846,1629.362305,122.055710,1067.369751,1408.219727,123.089928,978.506042,1634.315430
1530,6.375000,331.371735,1353.552490,1287.998657,160.146484,1370.887695,1299.303833,260.988525,1512.142212,1420.413086,273.776306,1337.198608,1641.278809,363.312134,1683.762573,1694.213623,238.295929,1703.674927,1651.977661,322.492828,1767.518066,1597.378174,386.142365,127.305656,1683.746582,548.134705,1115.965698,1437.208740,564.984741,823.186829,1583.720337,328.573944,63.724072,1578.787354,483.207916,546.270996,1727.463989,356.777405,307.214020,1722.616455,440.348083,1361.046631,1377.037842,443.825867,1495.571045,1477.498535,372.722809,762.251282,1713.396118,275.786560,61.631580,1837.567627,419.149231,61.612698,1795.424072,341.814667,86.021378,1904.020386,497.371338,1265.681763,1415.639893,507.309570,903.818115,1632.632568,564.515076,876.871094,1570.780396,91.944176,196.106155,1258.845337,-59.376511,1177.968750,1482.516235,-66.404121,889.893860,1647.724243,148.915298,207.318298,1136.800781,-11.922594,501.438629,1547.151978,,,,48.311909,1390.206665,1422.095337,95.064125,1509.688843,1533.511719,123.936707,637.158569,1627.226929,206.541931,69.959557,1348.613037,75.478256,79.290436,1301.437378,150.858765,46.210518,1416.532104,3.150459,1302.589111,1452.315186,-1.699318,956.586426,1694.079956,-77.217773,937.457947,1653.740479,365.977692,1070.865601,1406.997070,370.157837,973.434753,1632.194458,122.687866,1067.458374,1411.146362,123.719673,979.026855,1637.349854
1531,6.379000,332.167999,1353.776245,1290.615967,160.830780,1371.112549,1301.939819,261.894104,1512.455811,1423.041382,274.678619,1337.494995,1643.810303,365.104736,1684.438110,1696.198608,239.842056,1704.114258,1654.635132,323.643158,1767.894287,1599.448853,386.211334,127.318504,1683.906250,548.958801,1116.136353,1439.984253,565.453308,823.338135,1586.642456,328.575134,63.794533,1578.829956,483.256958,545.808594,1729.665161,356.761169,306.981537,1723.655029,441.150635,1361.238281,1379.644653,444.778564,1495.823975,1480.011719,373.445862,762.131775,1715.603882,275.684265,61.173691,1837.675537,419.165924,61.550804,1795.507080,341.681183,85.425636,1904.198853,498.394318,1265.893677,1418.253540,507.767853,904.122009,1635.396973,565.078003,877.198120,1573.664673,91.985603,197.781937,1261.200562,-58.849571,1178.495117,1485.112305,-65.881737,890.345764,1650.198853,149.398560,209.712219,1139.377808,-11.798738,501.982147,1550.763306,,,,49.137558,1390.631714,1424.795288,95.964470,1510.093750,1536.132935,123.764641,638.314331,1631.042236,206.174484,70.875496,1350.663208,75.450867,80.521568,1302.869507,150.343140,46.179886,1417.964111,4.006418,1303.141479,1454.999878,-1.078948,956.962036,1696.624512,-76.573990,938.075623,1656.207031,366.604523,1071.076050,1409.786499,371.059784,973.783508,1635.063110,123.334648,1067.552734,1413.945190,124.331299,979.549927,1640.156250
